작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
sens*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250417,5,,빠른 배송 감사 합니다,0
pds3***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250405,5,,전에 똑같은거 쓰던게 갑자기 고장나서 급하게 주문했는데 배송이 진짜 로켓이에요 감사합니다,0
me****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250414,5,,빠른 배송은 언제나 감사합니다,0
g008***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250414,4,,잃어버려서 재구매 했는데 생각보다 만족합니다,0
sowo****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250411,5,,항상 만족스럽게 사용하던 제품이라 두번째 재 구매 하게 되었네요~,0
samd*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250415,5,,잘쓸께요 잘쓸께요잘쓸께요,0
nanu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250331,5,,제품이 튼튼하고 좋습니다.,0
pzy5***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250310,4,,이번 모델 액상도 안튀고 코일일체형이여서 좋네요 베터리가 조금 빨리 없어지는거 같긴한데 충전도 빨리되서 괜찮아요,0
dgan********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250415,5,,포장 깔끔하고 기기도 좋아요,0
rkdg********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250412,3,,누수가 심하고 가지고 다니긴 편한데 팟 교환 하는게 귀찮아요,0
ssab****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250315,5,,쓰던 전자담배가 고장나서 구매했는데 색상도 연핑크에 너무예쁘고 그립감이나 가성비 너무좋아요,0
ilil*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250222,1,,2일째 사용중인데 액상도 너무많이새고 필터가 벌써 탄맛이나요? 전담 한두번쓰는것도아닌데 이런전담은 처음입니다. 싼값하는것같아요 기계에도 액상이 흥건합니다,0
ti****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250323,5,,빠른 배송 감사합니다,0
sz52****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250322,5,,진짜 추천 좋아요 재구매 200퍼~~♡♡,0
opor****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250314,5,,선물해줬는데 좋아합니다 색도이쁘고 담배같이 안생겨서 좋아해요,0
fnjb***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250413,5,,너무이쁘고 케이스좋어요,0
ni****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250411,5,,빠르고좃네요 마니파세요,0
move*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250324,5,,배터리 오래가고 코일도 좋네요,0
jeju**********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250321,5,,작은데 묵직하고 그립감도 좋아요~,0
sunn*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250318,5,,빠른배송 사은품까지 감사합니다 ^^,0
kkio****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250302,5,,아직 누수는 없지만 액상이살짝튀어오르긴 해요 입문용으로 딱인거같아요 개인적으로 1.0옴이 맞더라구요 0.6옴은 부드럽긴한데 훅들어오고 1.0옴은 살짝 빡빡하게 들어와용 그리고 케이스는 필수일거같아요 케이스는 실리콘케이스입니당,0
sbc0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250405,4,,제발 누유 없는 걸로 쓰고 싶었는데 ㅠㅠㅠ누유 좀 어케 잡아주세요,0
king******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250322,5,,가성비 좋고 깔끔하네요,0
blac******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250321,5,,누수가 없어서 너무 좋아요,0
imcp****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250313,5,,이번엔 고장 안내고 잘 써야겠어요! 입모양에 잘 맞아서 편하고 좋습니다!,0
douv***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250414,5,,제품 만족합니다..,0
peri****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250308,5,,사용하기 편리하고 타 상품에 비해 가격도 저렴해서 좋구요. 리필용으로 용기도 하나 더 있어 좋습니다,0
vfsp*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250314,5,,두말 필요없습니다 최고입니다^^,0
rmmm***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250313,5,,ㅣ배송빠르고 좋아요 기스 잘나는 재질임,0
kdh0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250316,5,,자주 애용합니다 빠른 배송좋아요,0
rntj********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250315,5,,사용하기도 간편하구 입문인데 싸게 샀오용 감사합니다,0
dlgm********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250410,4,,가격 저렴하고 아주 좋아요..,0
fash******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250226,5,,딸기우유 컬러에 디자인도 이쁘고 한손에 쏙들어오는! 세컨 전담으로 구매했는데 아주 만족스러워요 단맛을 표현하는데 매우 뛰어납니다 연무량도 아주 만족스럽네요,0
davs***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250408,5,,묵직하지만 디자인이 괜찮네요.,0
oper********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250318,5,,빠른배송 감사합니다~,0
joek******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250407,5,,빠른배송감사합니다.,0
oure***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250221,5,,젤로쓰다가 성에안차서 친구추천으로 사봤는데 빨대모양보다 이렇게 리코더모양 같은 팁이 더 흡압쎄고 좋네요ㅎㅎ 맛표현도 좋고 색도이쁘고 조작법 안복잡하고 간단해서 조아여,0
nj****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250406,5,,누수 없고 디자인 예쁘고 단맛 좋고,0
jeju**********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250315,5,,누수 없는 전자담배 드디어 찾았습니다 최고에요,0
ai****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250310,5,,굿굿 아주 좋아요 대만족입니다,0
eun9*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250414,5,,만족합니다!!!!!!!!!!,0
pace****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250425,4,,가격대비아주좋아요 좋아요,0
ju****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250316,5,,배송 빠르고 매번 구매중,0
exes***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250313,5,,잘 쓰고있습니다 아주 맛 표현력이 좋음,0
mum7****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250311,5,,팟 파는곳이 많이없어서 찾으러다녀야하지만 가격대비 너무좋은기계예요! 가볍고 그립감도좋고~~ 발XX안 쓰다가 우연찮게 바꿨는데 만족이에요!!,0
ssre******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250115,5,,디자인 컬러 분무양 다 만족스럽습니다. 케이스를 왜 같이 주문 안했는지 너무 아쉽네요. 배송도 면도칼배송이라 쿠팡 안부럽습니다! 디자인과 컬러는 실물이 더 고급스럽습니다. 재질이 철제류라 묵직해서 너무 좋아요:),0
chos******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250414,5,,돟아ㅛ요 !!!!!,0
amsa****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250319,5,,저렴하게 잘샀습니다,0
e_e0***,아스파이어 AVP AX: 아스파이어 AVP AX 플라워 에디션 / 컬러 선택: 스카이 블루(사은품2종 증정),20250401,5,,배송도 빠르고 너무 좋았어요!,0
puri*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250305,5,,외관도 튼튼하고 조금 무겁긴하지만...타격감이 상당합니다. 정말 맛있네요 ㅎ,0
hwak****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250315,5,,저렴하고 잡다한 기능없이 깔끔해요,0
lyg8***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250226,5,,사용하던게 배터리가 짧아진 것 같아 또 구매했습니다. 배송 빠르고 만족합니다.,0
wooj****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250315,5,,저렴한 가격에 준수한성능이에요,0
ktk8***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250314,5,,배송도 빠르고 좋아용,0
dlaw*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250403,5,,좋아요 아주 좋아요,0
dlaw*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250403,5,,좋아요 아주 좋아요,0
yang******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250321,5,,잃어버려서 재구매합니다ㅎㅅㄴ,0
love******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250317,5,,잘 사용하고 있습니다.,0
hel_****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250319,5,,잘 쓰고 있어요~~,0
dagu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250322,5,,액상도 안세고 아주 쉡게 잘빨림 입담하는 유저한테 좋을듯 이가격에 이정도 퀄이면 혜자임 그냥 사셈 고민 하지말고 아주 좋음,0
kg****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250308,5,,친구 생일선물로 주었더니 아주 좋아하네요,0
ruth***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250301,5,,빠른배송 좋아요...잘쓰겠습니다.,0
k1****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250308,5,,빠른배송 이쁜디자인 착한가격 만족합니다,0
hyun****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250310,5,,역시 최고 입니다 또 시킬께요,0
hunk******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250308,5,,작고 가벼워서 만족해요. 좋은것 같아요.,0
hyoo***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250309,5,,무엇보다 휴대하기가 간편하며 실물 색이 더 예뻐요~!!,0
wlhe***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250317,5,,사용하던 기계인데....제가 사던 가격보다 반이나 저렴하게 샀어요 ㅠㅠ 너무 좋아요,0
yu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250327,5,,연무량이 좋고 디자인이 우수합니다,0
sos8***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250401,5,,생긴게 귀여워서 합격 ㅋㅋ,0
94****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250326,5,,빠른 배송 감사합니다.,0
ksy2*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250323,5,,처음 받아보고 조금 큰거 같았는데 만족합니다.,0
sw****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250305,5,,기존 사용하던게 고장나서 잘 구매하였습니다.,0
jisu*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(사은품2종 증정),20250217,5,,가성비 나쁘지 않는거 같아요 색 이뻐요 대신 배터리 좀 짧은게 아쉽네요 ㅠ,0
peri****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250306,5,,용기가 두개있어서 아주 편해요,0
ilsi**********,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250315,5,,그립감도 좋고 특히나 맛표현은 정말좋네요 색감자체도 한정판이라 그런지 색감도 선명하고 이쁨니다,0
co****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250326,5,,배송도 빠르고 제품도 좋습니다.,0
dlgm********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250305,5,,아직은 사용전이지만 좋아보입니다..,0
ehj1***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250327,4,,쓰던 제품이라 재구매...좋습니다,0
cbm0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250322,5,,무게감있고 오래쓸수 있어 좋아요,0
nari*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250305,5,,저렴하게 잘 구매했어요,1
j_ki****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250301,5,,"배송 잘 왔고, 맛도 풍부한게 좋네요",0
