작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
msc1*****,색상: 로즈,20250503,5,,전에 일회용 액상으로피다가 이걸로바꿨는디 전꺼보다 금액이 덜들고 기계도이쁘고맘에 들어요,0
mins*******,색상: 오크,20250509,5,,한달동안 고장도 없고 누수도없고 맛표현력도 좋고 매우좋아요,0
ny****,색상: 블랙,20250430,4,,흡입력 조절이 가능해서 좋네요. 결로가 조금 있지만 불편할 정도는 아니구요,0
bkph******,색상: 오크,20250426,5,,고급스럽고 만족스러운 맛 표현입니다. 아직 쓴지 얼마 안되서 모르겠지만 누수도 없었으면 하는 바램이네요.,0
si_h****,색상: 오크,20250504,5,,가볍고 버튼 안누르고 사용할수있어 편합니다 부드러운 맛표현이네요,0
bbug****,색상: 오크,20250417,5,,일단 가볍고 흡입력 만족스럽고 디자인도 좋네요 ㅎㅎ 아직까지 액상튐이나 누수문제도 없고 넘 맘에 드네요 ㅎㅎ,0
rami***,색상: 블랙,20250425,5,,글렌트 흡입감이 엄청좋네요 진짜 연초피는거같습니다. 과멘약할줄알았는데 과멘도 상당히 잘올려주네요,0
yha9***,색상: 블랙,20250508,5,,좋아용 액상 세지도 않고 친구 추천으로 삿어요 👍😊✨,0
try1***,색상: 블랙,20250509,5,,잃어버리고 쓰는 리뷰라 사진은 없지만 …. 넘 좋아요 폐호흡 무거워서 갖고다니기 힘들 때 그냥 잠깐 쓸 용으로 샀었는데 0.6 코일이 딱 굳 다른 기기들은 누수 땜에 짜증났는데 누수 한 번도 안 남,0
li****,색상: 오크,20250418,5,,너무너무 좋은데 잃어버려서 재구매 ㅠㅠ 뭐 걸 수 있는 고리같은거 하나 있으면 좋겠습미당… 잘쓸게요,0
chyo*****,색상: 오크,20250425,5,,배송도 빠르게 왔고 이 정도 가격에 성능과 디자인 다 잡은 기기 오랜만에 봐요 잘쓸게요,0
bini***,색상: 블랙,20250507,5,,저스트포그 아직 사용전인데 배송 만족합니다,0
dbeh*******,색상: 블랙,20250423,5,,너무 만족스럽습니다 꼭 1년에 한 번씩 새로운 기기를 주문하는데 1년동안 아주 즐거운 베이핑할 것 같습니다,0
la****,색상: 아쿠아,20250504,5,,일할때 들고 다니기 좋고 그냥 만족 .. 배터리도 생각보다 오래가는듯,0
happ********,색상: 블랙,20250505,5,,만족합니다. 역시 소문대로 입니다,0
dbss***,색상: 블랙,20250508,4,,배송빠르고 제품 좋아요~,0
lego****,색상: 블랙,20250429,5,,단맛 표현 확실하고 기기 만듦새가 좋아요 가벼워서 일상용으로 휘뚤마뚤 가지고다니기 좋음 추천합니다,0
kjh1***,색상: 블랙,20250508,5,,확실히 향을 잘 살려주고 많이 달지 않아서 좋네요,0
bang****,색상: 블랙,20250506,5,,디자인도 깔끔하고 누수없어서 너무 좋아요,0
wlsg******,색상: 오크,20250430,5,,전담 처음 입문하였는데 디자인부터 다 마음에 듭니다 감사합니다,0
fdis****,색상: 오크,20250504,5,,아주 좋습니다 디자인도 고급스럽네요,0
doho******,색상: 블랙,20250508,5,,너무만족합니다 포장부터 너무깔끔하네요,0
bott****,색상: 오크,20250509,5,,배송 빠르고 두번째 구매에요,0
dand****,색상: 블랙,20250505,5,,좋아요. 가볍고 고급스러워 보여요,0
dbsg****,색상: 오크,20250506,5,,"지인이추천해줘서사용하고있는데,좋네요~",0
buzz****,색상: 오크,20250505,5,,전에 쓰던 기기가 많이 떨어트려서 그런지 고장나서 재구매 합니다.,0
pret*****,색상: 아쿠아,20250507,5,,잘받았습니다 좋아요,0
ah****,색상: 오크,20250502,5,,두번째 구매입니다. 이번엔 오크칼라인데 너무 멋집니다.,0
myi0****,색상: 블랙,20250508,5,,너무 가볍고 실용성 최고입니당,0
zzzz****,색상: 오크,20250426,5,,오프라인에서 두개 온라인에서 두개. 벌써 4개째 구매네요. 배터리 오래가고 강철 코일 최고입니다.,0
twee*****,색상: 오크,20250507,5,,신랑이 고급스럽다고 만족합니다,0
dmst********,색상: 아쿠아,20250502,5,,빠른배송 만족합니다 전자담배 잘써보겠습니다,0
buyn***,색상: 오크,20250502,4,,과일멘솔 용으로는 맛표현이 좀 부족한데 액상이 안새서 좋아요,0
za****,색상: 오크,20250507,5,,왜 다들 좋다고 하는지 알겠네요 좋아요,0
july****,색상: 아쿠아,20250507,5,,신랑이 너무 잘 사용중 입니다,0
free****,색상: 블랙,20250502,5,,달달한액상보다 연초류에 최적화된 제품인듯. 아담하고 팟도 짱짱하게 오래갑니다,0
toeh****,색상: 로즈,20250428,5,,대만족입니다. 누수도 없으니 너무 좋음,0
hoos******,색상: 로즈,20250506,5,,빠른 배송 아주좋아요,0
dfdg****,색상: 오크,20250429,5,,다른 회사 제품을 쓰다가 넘어왔는데 아직까지 큰 불편함 없이 만족하고 있습니다,0
sym8***,색상: 블랙,20250425,5,,너무 좋아요 담배맛 제대로 나구요 다음에 또 구매하고싶어요,0
blac*****,색상: 블랙,20250430,5,,저스트포그 명기중에 명기죠 새로운 제품도 상당히 완성도가 있습니다,0
cyg6***,색상: 오크,20250410,5,,저스트포그 예전 기기를 쓰고있는데 디자인도 이쁘고 기능도 좋은것 같아서 구입했어요 너무 고급스럽네요 한달 후에 다시 쓸게요,0
brad****,색상: 아쿠아,20250424,5,,벌써 4개째 구매입니다 일단 누수가 없고 배터리가 오래가서 너무좋네요.. 소개많이 하고있습니다~^^,0
wook****,색상: 오크,20250507,5,,누수없고 컴팩트한 디자인으로 간편합니다,0
shy5***,색상: 로즈,20250501,5,,기기만 다섯개째 구입 입니다 지인들이 부탁해서 자꾸 사게 되네요 추천합니다,0
alsr***,색상: 블랙,20250503,5,,글렌트 역시 최고오 누수없고 짱입니다 ㅎㅎ,0
choi******,색상: 오크,20250424,4,,저스트포그 특성상 처음엔 코일 특유의 맛이 느껴집니다 시간이 어느정도 지나면 온전히 액상맛이 나요,0
maru*****,색상: 아쿠아,20250429,5,,디자인이 너뮤 이쁘고 액상튀는것도 없고 만족합니다,0
gydu*****,색상: 로즈,20250505,5,,잘쓰고 있습니다 누수없고 너무좋아요,0
pmin****,색상: 로즈,20250423,5,,총알배송! 디자인 정말 이쁨 ㅎㅎ 잘 사용해볼게요,0
sblu***,색상: 블랙,20250428,5,,빠른 배송 감사합니다,0
xa****,색상: 블랙,20250509,5,,가격대비 품질이 훌륭합니다,0
feel*******,색상: 오크,20250424,5,,배송도빠르고 색깔도 너무 잘나왔네요! 연초 금연하려고 사봤는데 잘 되기를..🙏🏻,0
wlst***,색상: 오크,20250506,5,,배송도 빠르고 물건도 안전하게 왔습니다,0
secr****,색상: 오크,20250506,5,,좋아요 허허허 잘태우고 다닙니다,0
sexy********,색상: 오크,20250508,4,,색상이 고급지고 이뻐요 !,0
bs****,색상: 오크,20250502,5,,하도 주변에서 좋다길래 구매해봤습니다. 이걸로 연초 끊었으면 좋겠습니다ㅎ,0
sera****,색상: 블랙,20250424,5,,어제주문하고 오늘받았는데 아직액상이없어 미사용인데...궁금함당:) 한달뒤리뷰쓰러올께여ㅎ,0
gogu***,색상: 오크,20250429,5,,배송빠르고 디자인 이뻐요,0
1000*******,색상: 로즈,20250414,5,,저스트 포그에서 오랜만에 사용감 좋은 제품을 개발했다는 생각이 드는 제품입니다.교체가 가능한 팟은 종종 누유가 발생하긴 합니다만 자주 발생하지는 않습니다. 지인이 이쁘다고 노래를 불러서 재구매해서 선물했습니다.,0
cock*****,색상: 블랙,20250417,5,,아보인가 쓰다가 누수 액상 튐이 너무 심해서 다시 저스트로 넘어왔어요 저스트 옛날 기기들은 만족했는데 이거는 어떤지 써보고 사용후기 남길게요 제발 누수랑 액튐 좀 없으면 ㅜㅜ,0
iljj****,색상: 오크,20250503,5,,다른제품 사용하다 좋다고 소문나서 사용해봅니다.,0
skyl******,색상: 오크,20250430,5,,"너무 고급스럽네요,,만족스럽습니다",0
kimc*****,색상: 블랙,20250419,5,,먼저 빠른배송에 감사드립니다 재구매 입니다 배터리 충전이 안돼 다시 구입하게 됐습니다 잘 쓰겠습니다,0
jihy********,색상: 오크,20250419,5,,맛표현도 정말 잘하고 일단 전자담배의 제일 문제점! 액상 누수 문제인데 그게 하나도 없어요! 너무 추천합니다!!,0
good*****,색상: 블랙,20250408,4,,질문에 친절히 답변해주시고 첫느낌 좋은거 같습니다!!여기 저기서 칭찬하는 제품이라 호기심에 구매해보니 색상도 이쁘고 손에 쥐어지는 느낌도 만족합니다!!! 굿굿입니다!!¡!!!!!!!,0
tpth*****,색상: 블랙,20250423,5,,포장이 깔끔하고 맛 표현력이 매우 좋습니다! 디자인도 맘에들고여~ 감사합니다,0
endl********,색상: 오크,20250428,5,,아주 좋아요 색상도 고급지네요,0
namk*****,색상: 블랙,20250503,5,,너무 좋습니다 잘쓸게요,0
mybl********,색상: 오크,20250418,5,,추가로 하나 더 구매했을 정도로 만족하며 사용하고 있습니다 ㅋㅋㅋ 진짜 이걸로 바꾸길 너무 잘했어요,0
spoi****,색상: 오크,20250417,5,,"Q16 부터 시작해서 저스트원 코일이 단종될때까지 저스트포그만 썼습니다. 적당한 연무량과 흡입감, 편의성등 확실히 개선된 느낌을 많이 받았습니다. 만족합니다.",0
meki****,색상: 블랙,20250504,5,,친구추천으로 샀는데 강추입니다,0
my****,색상: 블랙,20250501,5,,배송 잘 받았습니다~~,0
95****,색상: 블랙,20250502,5,,누수없고 컴팩트한 사이즈 너무 좋아요,0
song***,색상: 오크,20250422,5,,"젤맥 쓰다 고장 나서 전담 찾아보니 글렌트를 많이 추천해서 샀는데, 손에 쥐었을 때 그립감도 좋고 아주 만족합니다!",0
dogg***,색상: 블랙,20250503,5,,빠른 배송 감사합니다,0
dkrl****,색상: 블랙,20250423,5,,쓰다가 잃어버려서 재구매 했는데 새거라 그런건지 더 성능이 좋아진거 같기도하고 아무튼 맘에 들어서 다시 샀습니다~,0
jun8******,색상: 블랙,20250403,5,,젤로맥스 쓰다가 예전에 저스트포그 쓰던게 생각나서 검색하다 디자인 배터리용량 팟용량 가격 모든게 마음에들어서 선택했는데 아주 탁월한 선택 이었습니다 단맛 구수한맛 다 표현이잘되고 무화량도 좋습니다 다만 팟에서 조금씩 누수가 있는건 개선이 필요해보입니다,0
gog8***,색상: 블랙,20250426,5,,사용하기 편하고 좋네요 근데 흡입할때 입이 뜨거운거 같아요,1
jkm0***,색상: 블랙,20250506,5,,왜 이제 구매했나 싶네요 좋습니다!,0
lanb*****,색상: 오크,20250504,5,,배송이빠르고만족스러워요,0
hyo0***,색상: 오크,20250505,5,,너무 잘 쓰고 있습니다,0
real***,색상: 블랙,20250503,5,,"빠른 배송, 상품의 품질 모두 좋습니다.",0
qlqj******,색상: 블랙,20250501,5,,첫기기인데 글렌트 선택하길 너무 잘했어요,0
0230***,색상: 아쿠아,20250504,5,,만족합니다3개째 구매입니다,0
shy5***,색상: 오크,20250501,5,,기기만 네개째 구입입니다 완전좋아요,0
ke****,색상: 오크,20250505,5,,버튼 락기능 없는거 빼고 다 좋네요.,0
fj****,색상: 블랙,20250422,4,,여태써오던 일반 코일방식이 아닌걸 몰랐어요 근데 써보니 너무 만족,0
fj****,색상: 로즈,20250422,4,,여태써오던 일반 코일방식이 아닌걸 몰랐어요 근데 써보니 너무 만족!,0
ckgy***,색상: 블랙,20250507,5,,잘쓰고 잇습니다 달달허이~~,0
jaec****,색상: 블랙,20250430,5,,빠른배송에 디자인깔끔하고 흡입압이좋네요.,0
ky****,색상: 오크,20250314,4,,"1. 사용 편의성 간편한 카트리지 교체: 마그네틱 방식으로 누구나 쉽게 교체 가능 누수 방지 기능: 한 달 사용 중 액상 누수는 거의 없음 오토 드로우: 버튼 없이 흡입만으로 자동 작동 사용 중 발열: 장시간 사용 시 약간의 발열은 있지만 불편한 수준은 아님 1. 내구성과 유지 보수 기기 내구성: 떨어뜨려도 큰 손상 없이 작동 코일 수명: 약 2주마다 교체 필요, 액상 종류에 따라 다름 청소 용이성: 액상 잔여물 제거가 쉬워 유지보수가 간편함 1. 한 달 사용 후 총평 - 장점 가벼운 무게와 휴대성 배터리 성능이 우수해 하루 종일 사용 가능 깔끔한 맛 표현력과 부드러운 흡입감 간편한 충전과 유지보수 액상 누수가 거의 없음 - 단점 장시간 사용 시 약간의 발열 기본 제공되는 카트리지 용량이 크지 않음 코일 교체 비용이 누적되면 부담될 수 있음 - 추천 여부 저스트포그 글렌트는 입호흡 전자담배를 처음 사용하는 입문자부터 깔끔한 맛을 원하는 기존 사용자까지 모두에게 추천할 만한 제품입니다. 휴대성이 뛰어나고 유지보수가 쉬우며, 하루 종일 안정적인 성능을 유지하는 점이 강점입니다. 다만, 장시간 사용 시 발열이 있을 수 있어 적절한 사용이 필요합니다.",0
andy****,색상: 블랙,20250502,5,,다른곳 제품 쓰다가 넘어왔는데 액상 새는게 없어서 너무 좋아요 손에 들고 있기도 편하구요 검은색 샀는데 뭔가 간지나네요 ㅋㅋ 잘쓰겠습니다,0
ks****,색상: 로즈,20250507,5,,누수없고 작동편하고 굿~~,0
cari******,색상: 블랙,20250506,5,,전담 첨인데 편리하고 좋네요.,0
yiha****,색상: 아쿠아,20250502,5,,계속 쓰는중인데 이쁘고 좋네요,0
jys0*****,색상: 블랙,20250409,5,,그립감 좋고 가볍고 흡압감도 적당해서 만족중!,0
wolf***,색상: 아쿠아,20250426,5,,저번에 검은색 사고 잃어버려셔 재구매 했습니다 그정도로 좋아요,0
cupi*****,색상: 로즈,20250414,5,,주변에 소문이 자자해서 구입해봤는데 소문대로 정말 좋네요 흡입감이 예술입니다 쫀쫀함이~~ 어느 기기중에도 최고이네요~,0
pooh********,색상: 블랙,20250428,5,,"사용방법도 엄청 간단하고, 휴대성도 좋고, 가격대에 비해 아주 좋은 제품입니다",0
sa****,색상: 오크,20250502,5,,좋다고 추천하니 지인이 구매한게 벌써 6번째네요 ㅎㅎ,0
palg****,색상: 오크,20250502,5,,심플하고 가벼워 휴대하기 편하고 이쁩니다,0
cw****,색상: 아쿠아,20250502,5,,이거 완전 좋습니다. 강추합니다,0
hayo******,색상: 로즈,20250423,5,,배송도 빠르고 작동도 잘되요 오래된 제품에서 변경했는데 만족합니다.,0
shar********,색상: 아쿠아,20250430,5,,"처음 써 보는데...디자인 예쁘고, 좋아요...",0
2___*****,색상: 블랙,20250413,5,,친구 선물용으로 구입했던 건데 친구꺼 잠깐 써보니 저도 사고 싶어질 정도로 마음에 들었어요 ㅋㅋ 다음에 제 기기 고장나면 이걸로 갈아타려고요,0
