작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
molo****,디바이스 컬러: Crisp Purple,20250417,4,,정장을 자주입는데 두껍지 않아서 가지고다니기 좋아요~,0
ston*******,디바이스 컬러: Ocean Blue,20250429,5,,그립감아주조으네요 빠른배송 가성비갑의가격 모두만족합니다.,0
ee10***,디바이스 컬러: Rose Gold,20250510,1,,아주 좋아요 잘쓰겠습니다,0
jump****,디바이스 컬러: Aurora Teal,20250407,5,,몸에서 담배 냄새가 나는게 싫어서 바꿨습니다. 아직 좀 어색하지만 대체제로 괜찮은거 같습니다.,0
sm90****,디바이스 컬러: Rose Gold,20250417,5,,하이퍼 전 모델보다 넓어져서 그립감이 좀 나쁘지만 가벼워서 만족합니다,0
dark****,디바이스 컬러: Aurora Teal,20250419,5,,배송도빠르고매우만족합니다.,0
ch****,디바이스 컬러: Crisp Purple,20250422,5,,빠른배송 잘쓸게요!!,0
osk3***,디바이스 컬러: Celestial Navy,20250419,5,,디자인.성능 좋습니다. 단 손으로 잡으로 좀 미끄럽네요,0
kiss****,디바이스 컬러: Celestial Navy,20250424,5,,좋아요 아주 그냥 죽여줘요,0
inae**********,디바이스 컬러: Rose Gold,20250418,5,,색도 넘 예쁘고 두번째로 사는건데 좋아요,0
will*******,디바이스 컬러: Celestial Navy,20250511,5,,얇고 디자인 좋고 맛도 좋아요,0
lms0***,디바이스 컬러: Crisp Purple,20250416,5,,기존에 사용하던 하이퍼 두대가 다 고장나서 저렴한 에어로 구매했습니다,0
jia0***,디바이스 컬러: Crisp Purple,20250422,5,,선물했는데 만족해하네요~~,0
mokj******,디바이스 컬러: Rose Gold,20250502,4,,빠른배송 감사하며 슬림인지 알고 주문했는데 잘되요 번창하세요,0
re****,디바이스 컬러: Ocean Blue,20250421,5,,배송빠르게 잘 받아봤어요,0
saku*****,디바이스 컬러: Ocean Blue,20250511,5,,상품 배송 모두 만족합니다,0
make*****,디바이스 컬러: Aurora Teal,20250414,5,,색 이쁘고 쓸만해요 ! 앞으로도 잘 애용할게요 ㅎㅎ,0
0207*******,디바이스 컬러: Rose Gold,20250423,5,,역시이거이상으로필요없음,0
lbc1******,디바이스 컬러: Aurora Teal,20250408,5,,가격대비 넘 만족스럽네요.. ^^ 기존에 쓰던거보다 가벼우면서 가격은싸고 더 좋으네요. 굿!!!,0
vs****,디바이스 컬러: Crisp Purple,20250510,5,,디자인 타격감 모두 만족합니다,0
rlwl***,디바이스 컬러: Crisp Purple,20250404,5,,배송이 빨리 왔어요 기스난곳 없이 잘 왔고 퍼플칼라로 구매했는데 색상 이뻐요,0
taij********,디바이스 컬러: Crisp Purple,20250418,5,,남편이 사달래서 사줬어요. 색깔이 이뿌요,0
de****,디바이스 컬러: Ocean Blue,20250511,5,,잘 사용하고 있어요 아직 쓸만해요 속도가 빨라요,0
anfr*****,디바이스 컬러: Aurora Teal,20250408,5,,아이코스보다 좋아요 가성비도 좋고 흡입 시간도 훨 길어요,0
kyum****,디바이스 컬러: Celestial Navy,20250416,5,,얇고 좋아요 기존꺼 너무 오래되서 바꿨네요,0
feel*******,디바이스 컬러: Crisp Purple,20250402,5,,예전 모델 사용한지도 오래되고 뻑뻑해져서 새로구매 새로운 모델도 좀 더 저렴해졌으면 합니다 조금 가벼워져서 좋네요 생각보다 좀 큰?!ㅋ,0
nine****,디바이스 컬러: Ocean Blue,20250502,5,,좋아요~~~~~~~,0
hole******,디바이스 컬러: Celestial Navy,20250509,4,,사이즈도 적당하고 보관하기 유용합니다,0
kw****,디바이스 컬러: Rose Gold,20250415,5,,개봉전입니다.. 기존 사용하던거 고장날때된거같아서 미리 준비했어요,0
khan****,디바이스 컬러: Ocean Blue,20250423,5,,잘 흡입되고 좋습니다.,0
lb****,디바이스 컬러: Celestial Navy,20250419,5,,배송빠르고 좋아요..,0
cour*******,디바이스 컬러: Crisp Purple,20250415,5,,빠른배송에 깔끔한 포장 좋아요.,0
jins****,디바이스 컬러: Ocean Blue,20250512,5,,싸고 간편해서 좋아요 ㅎㅎㅎ,0
sing*****,디바이스 컬러: Crisp Purple,20250508,5,,사용하기 좋아요 저렴하게 구입했네요,0
bokj*****,디바이스 컬러: Aurora Teal,20250403,5,,디자인 슬림하고 가벼워서 좋네요. 빠른 배송 감사합니다.,0
dr****,디바이스 컬러: Celestial Navy,20250512,5,,정확한 배송과 친절한 택배기사,0
clar***,디바이스 컬러: Celestial Navy,20250415,5,,처음 사용하는거지만 디자인 및 그립감이 좋고 가볍습니다,0
krch***,디바이스 컬러: Rose Gold,20250509,5,,잘 받았습니다. 좋은 제품 많이 많이 파세요~!!,0
krch***,디바이스 컬러: Aurora Teal,20250509,5,,잘 받았습니다. 좋은 제품 많이 많이 파세요~!!,0
youn*****,디바이스 컬러: Aurora Teal,20250430,5,,만족합니다 만족합니다 만족합니다 만족합니다 만족합니다 만족합니다,0
gi****,디바이스 컬러: Celestial Navy,20250416,5,,계속 사용중인 글로 만족도 높음,0
lh****,디바이스 컬러: Celestial Navy,20250506,4,,가성비 좋네요 만족합니다,0
sane******,디바이스 컬러: Ocean Blue,20250417,5,,가성비 최고 자주 구매합니다,0
skys*****,디바이스 컬러: Celestial Navy,20250501,5,,아주 사용하기 편해요 좋아서 슬립해서 좋아요,0
il****,디바이스 컬러: Crisp Purple,20250419,5,,자주삽니다 오늘또 예비로 살예정,0
xowh*****,디바이스 컬러: Ocean Blue,20250409,5,,몇개째 구매하는지 좋아요! 가격도저렴하고,0
youn*****,디바이스 컬러: Celestial Navy,20250429,5,,만족합니다 만족합니다 만족합니다 만족합니다 만족합니다 만족합니다,0
loev****,디바이스 컬러: Celestial Navy,20250413,5,,연초 냄새때문에. 구입ㅇ했는데 좋아요 ㅋ,0
gheh*****,디바이스 컬러: Celestial Navy,20250415,5,,가성비 사용감 휴대성 너무 좋습니다!,0
sfsf****,디바이스 컬러: Celestial Navy,20250406,5,,좋습니다 슬림프로 단종되서 너무아쉽네여 저는 슬림담배만피는데 에어도 좋습니다 하나 더 구매예정 예비용,0
9644****,디바이스 컬러: Celestial Navy,20250424,5,,잘쓰고있습니다😃 아무래도 액상보단 잎이라서 만족해요. 잘쓰겠습니다😄,0
minj*******,디바이스 컬러: Celestial Navy,20250414,5,,제 지인 도 제꺼 써보니 좋다고 하셔서 선물로 싸게 구매했어요,0
good****,디바이스 컬러: Aurora Teal,20250408,5,,예정대로 깔끔하게 잘 도착했네요,0
tlst****,디바이스 컬러: Celestial Navy,20250430,5,,잘 쓰고있어요 일단 너무 이쁨. 프로보다 시간이 짧음.,0
gywl*****,디바이스 컬러: Crisp Purple,20250402,5,,계속글로만 사용하는데 배터리가 금방없어져서새로 구매했어요.배송도빠르고좋습니다,0
syc3***,디바이스 컬러: Crisp Purple,20250403,5,,글로슈퍼슬림쓰다가 하이이퍼로 바꿔봤는데 모델은 똑같아요 슬림한것도 맘에들고좋아요,0
qkqh******,디바이스 컬러: Rose Gold,20250412,5,,두번째 구매하는데 다른것보다 좋은거같아요,0
aaa7***,디바이스 컬러: Aurora Teal,20250416,5,,세개째 구매입니다. 가성비도 좋아요~~^^,0
litt********,디바이스 컬러: Crisp Purple,20250302,5,,구형 통통한 모델 쓰다가 구입했습니다. 얇고 길어져서 한 손에 싹 들어오는게 좋네요. 예전 버전보다 시간도 좀 더 길게 느껴집니다. 그런 거 다 차치하고 가볍고 부피 차지 안해서 좋아요.,1
pse9***,디바이스 컬러: Rose Gold,20250328,5,,생각보다 괜찮고 디자인이나 그립도 좋아 하나 더 구매했습니다. 많이 파세요.,0
taib****,디바이스 컬러: Aurora Teal,20250425,5,,예전 제품보다 많이 좋아졌네요. 색상도 마음에 들어요,0
jsle*****,디바이스 컬러: Celestial Navy,20250505,5,,배송이 빨라서 좋아요.,0
jksh****,디바이스 컬러: Celestial Navy,20250404,5,,가벼운 걸로 찾다가 이제품으로 선택했습니다. 프로는 무겁고 두꺼워서 비추. 가격이 좀 싸면 좋겠으.,0
bett******,디바이스 컬러: Aurora Teal,20250407,5,,기존 뚱뚱모델 버리고 새로 구입햇어요 그립감좋네요,0
mari*****,디바이스 컬러: Ocean Blue,20250507,5,,믿고쓰는 글로 굿굿입니다요,0
hamm***,디바이스 컬러: Crisp Purple,20250403,5,,프로슬림이 2년 쓰니 고장나서 새로 샀네요. 퍼플 부스트 폈는데 하이퍼용 스틱은 왜 맛이 다른지는 몰겠음..,0
be****,디바이스 컬러: Rose Gold,20250413,4,,잘받았습니다 감사합니다,0
be****,디바이스 컬러: Ocean Blue,20250413,4,,잘받았습니다 감사합니다,0
gofl******,디바이스 컬러: Celestial Navy,20250413,5,,모양도 너무 이쁘고 맛도 좋고 가성비 짱입니다,0
wiii******,디바이스 컬러: Ocean Blue,20250415,5,,친구 권유로 샀다가 좋아서 다른사람에게선물하려고 재구매했어요 역시나 배송도빠르고좋아요 선물받으신분도 이거만사용중이네요,0
adid*****,디바이스 컬러: Aurora Teal,20250416,5,,가볍고 작동도 잘됩니다.,0
adid*****,디바이스 컬러: Ocean Blue,20250416,5,,가볍고 작동도 잘됩니다.,0
laks****,디바이스 컬러: Celestial Navy,20250415,5,,시간이 좀 짧지만 저령하게 잘 사용합니다,0
jing*****,디바이스 컬러: Celestial Navy,20250404,5,,원래 다른 글로 쓰고 잇엇는디 더 얇고 때 안타요 ㅎㅎ 디자인 깔끔하고 좋아요,0
yuns****,디바이스 컬러: Celestial Navy,20250509,5,,항상 이용하고 있습니다,0
zl****,디바이스 컬러: Celestial Navy,20250417,5,,글로만 씁니다 가성비 굿굿,0
khc5*******,디바이스 컬러: Rose Gold,20250507,5,,저렴하고 가볍고 조아요~~,0
rmx2****,디바이스 컬러: Aurora Teal,20250415,3,,2X쓰다 바꿨는데.... 전에꺼가 나을 듯 하네요... 연소가 잘 안되요 ㅡㅡ,0
js****,디바이스 컬러: Crisp Purple,20250413,5,,부드럽게 스윽~~아주 조작이 편하고 좋아용~~,0
44****,디바이스 컬러: Celestial Navy,20250327,5,,합리적 가격에 가성비 갑입니다. 제품도 확실하네요. 다음에도 구매하고 싶네요. 잘쓰겠습니다. 감사합니다.,0
bana*****,디바이스 컬러: Crisp Purple,20250326,5,,잘받았어요. 롯데택배 배송지연으로 하루 지연되었내여.,0
seom****,디바이스 컬러: Crisp Purple,20250409,5,,색깔 이쁩니다. 재구매 예정입니다.,0
gosi****,디바이스 컬러: Crisp Purple,20250429,4,,저는 맨처음초 초기에 나온 모델이 좋았던거 같아요 왜가격은 오르는데 초심은 변하는건지...,0
lhj7*****,디바이스 컬러: Celestial Navy,20250428,4,,저렴해서 좋구요 그립갑도 좋습니다,0
dio7***,디바이스 컬러: Ocean Blue,20250404,1,,예전 쓰던 기계 답배 사이즈 인줄 알았는데 단종 되었군요 담배는 3백원 올랐네요,0
roll*******,디바이스 컬러: Aurora Teal,20250329,5,,색깔 이뿌네요~ 기존과 크기가 다른 건 받아서 알았습니다~,0
shc1***,디바이스 컬러: Ocean Blue,20250414,5,,배송 빠르고 재구매입니다,0
a8****,디바이스 컬러: Celestial Navy,20250425,5,,잘쓸께요 늘 쓰는거라 좋습니다,0
jc****,디바이스 컬러: Crisp Purple,20250404,5,,아이들이 이것만 사용해서 떨머지면 사고있어요. 사이즈 좋아요.,0
qkrx******,디바이스 컬러: Celestial Navy,20250408,5,,잘쓰고있습니다 배송도 빨리왔고 상품도 좋아요,0
libe*******,디바이스 컬러: Rose Gold,20250225,5,,"하이퍼 에어의 매력에 점점 빠져들고 있습니다 이번이 3개째 구매입니다 직장, 집, 자동차 움직이는 동선마다 하이퍼 에어를 구비하여 충전의 귀찮음을 없애고 있네요 저는 원래 퍼플부스트 매니아였지만 이번에 프래쉬를 구매했는데 와 정말 이건 청량 음료같은 상쾌함과 감칠맛이 끝내줍니다 연무량도 퍼플부스트보다 훨씬 크구요 적당한 타격감도 일품입니다 핑크 블라스트도 구매했는데 곧 접하고 이것도 시연후기를 남겨보고 싶네요 아! 그리고 재구매 혜택으로 할인 구매되도록 이벤트열어주셔서 너무 감사합니다 ㅎㅎㅎ 다같이 하이퍼 에어 합시다!",2
csya******,디바이스 컬러: Celestial Navy,20250427,5,,신속한 배송과 저렴한 가격에 매우 만족스럽습니다.,0
lp****,디바이스 컬러: Crisp Purple,20250508,5,,가볍고 손에 착 감긴다,0
suin****,디바이스 컬러: Celestial Navy,20250430,3,,이쁘네여 담에 또 사볼게여 많이파세여,0
endl********,디바이스 컬러: Ocean Blue,20250404,5,,원래 쓰던 기기를 잃어버려서 추가구매했는데 빠르게 배송왔네요,0
qwqw****,디바이스 컬러: Rose Gold,20250503,5,,배송빨라요 맘에들어요,0
diso******,디바이스 컬러: Rose Gold,20250502,5,,몇년째 쓰는데 잔고장이 많아서 자꾸사게되네요,0
wkki*****,디바이스 컬러: Rose Gold,20250502,5,,제품 디자인 깔끔하고 배송 빠릅니다,0
wodu******,디바이스 컬러: Ocean Blue,20250414,5,,빠른배송 감사합니당,0
hoy4***,디바이스 컬러: Aurora Teal,20250412,5,,사용하기 편합니다 이거로만 주문하게 되네요,0
hupe***,디바이스 컬러: Aurora Teal,20250408,5,,글로 애용중인데 휴대성은 에어가 최고인듯합니다,0
cool*****,디바이스 컬러: Crisp Purple,20250322,5,,기존에 사용하던 제품이 좋아서 지인에게 선물했어요. 맘에 든다 하네요~ 슬림하고 가볍고 연초시간도 길어요^^,1
jiji******,디바이스 컬러: Crisp Purple,20250412,5,,n년째 재구매중입니다 전담은 요고만한게 없음,0
on****,디바이스 컬러: Ocean Blue,20250326,1,,너오 가격만 오르고 맛이랑 향이 변하고 더 쎄졋어요 이전 네오가 더 나은데.... 향이 뭔가 좀 찝찦하게 오래가요 이전에는 실내 흡연해도 냄새 오래가지 않았는데 하이퍼는 냄새가 오래가요,0
in****,디바이스 컬러: Ocean Blue,20250409,5,,할인쿠폰이 있어서 하나더구매했는데 칼라가 봄하고 잘어울리네요^^,0
lps1****,디바이스 컬러: Celestial Navy,20250415,4,,시중보다 저렴하게 샀네요,0
ksan****,디바이스 컬러: Celestial Navy,20250411,5,,이전에 사용하던거 보다 좋은대요.,0
l2ch***,디바이스 컬러: Aurora Teal,20250410,5,,전에 쓰던 슬림이 망가져서 하이퍼 에어로 주문했어요,0
nks3***,디바이스 컬러: Celestial Navy,20250409,5,,만족합니다 배송도 빠르고요,0
be****,디바이스 컬러: Celestial Navy,20250413,4,,잘받았습니다~수고하세요,0
rmff******,디바이스 컬러: Rose Gold,20250430,5,,가성비 짱입니다요 추천요,0
lll5***,디바이스 컬러: Rose Gold,20250412,5,,잘받았습니다 많이 파세요,0
lll5***,디바이스 컬러: Crisp Purple,20250412,5,,잘받았습니다 많이 파세요,0
eltm*****,디바이스 컬러: Crisp Purple,20250413,5,,가볍고 하이퍼x2써는데 훠흘씬 가벼워요,0
chul****,디바이스 컬러: Celestial Navy,20250323,5,,빠른배송 가성비 좋아요 .싼거사서 자주 바꾸는게 이득인듯. 청소 아무리해도 몃개월 지나면 쩐내는 어쩔수 없어요,0
devi*****,디바이스 컬러: Ocean Blue,20250409,5,,전담으로바꾸거 계속사용하는제품인데 저렴하게 잘샀습니다~^^,0
hbki***,디바이스 컬러: Aurora Teal,20250410,5,,글로 하이퍼 에어 아주 만족합니다,0
byul*****,디바이스 컬러: Celestial Navy,20250312,5,,다른 전담은 시간에 쫓겨 급하게 빨아대야하는데 글로는 충분한 시간을 줘서 느긋하게 즐길 수 있는 대체불가한 제품이죠.,0
para****,디바이스 컬러: Celestial Navy,20250424,5,,아들이좋아해요.감사합니다,0
