작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
al****,맛선택: 민트아이스,20250205,4,,타사제품이 무니코틴이라고 판매했는데 6개월후 니코틴검사해보니 양성으로나왔어요 배신감에 갈아탔습니다 타격감은 덜한데 열심히 사용해보구 니코틴 음성 받고싶네요,0
joo6***,맛선택: 포도아이스,20250205,5,,진인추천으로 구매했어요,0
joo6***,맛선택: 블루베리아이스,20250205,5,,지인추천으로 구매했어요.,0
30****,맛선택: 민트아이스,20250202,5,,좋은 제품 입니다. 금연에 도움,0
sw****,맛선택: 파인애플아이스,20250202,5,,배송 빠르고 서비스 +1 까지 좋아요.,0
sw****,맛선택: 민트아이스,20250202,5,,배송 빠르고 서비스 +1 까지 좋아요.,0
sw****,맛선택: 커피향,20250202,5,,배송 빠르고 서비스 +1 까지 좋아요.,0
psi0***,맛선택: 이온아이스,20250211,5,,배송빠르고 좋아요. 여러개 맛 시켜봤는데 제 기준에 취향을 좀 타네요 ㅎㅎ,0
dyon*****,맛선택: 민트아이스,20250215,4,,게안아요~~~~~~,0
hand*****,맛선택: 라임알로에아이스,20250204,4,,전자담배 대비 타격감 80프로로 적당하고 실시간 용량 확인이되서 좋습니다. 전담도 끊을려고 구매했는데 금단현상은 어쩔수 없습니다.,0
port****,맛선택: 커피향,20250223,5,,커피향도 질리지않고 매일맛있게폈어요,0
lmy3***,맛선택: 민트아이스,20250219,5,,니코틴없는걸로 금연도전합니다! 제발 성공하길…,0
yj74***,맛선택: 라임알로에아이스,20250203,5,,잘 받았습니다 빠른배송!^^,0
jung******,맛선택: 민트아이스,20250208,5,,만족합니더감사합니당ㅇ,0
wswl****,맛선택: 커피향,20250102,4,,"무니코틴이라 좋네요. 금연하는데 도움이 줄수 있을것 같아요. 3개 주문했는데, 랜덤으로 그래이프맛이 왔어요. 주문한 3개는 커피향, 민트아이스, 파인애플아이스 3가지를 주문했어요. 개인적으로는 랜덤으로 보내주신 그레이프아이스가 제일 나은것 같아요. 모두들 금연 성공하세요.",0
tmdd****,맛선택: 포도아이스,20250221,5,,퍼센테이지가 나와있어서 좋았어요,0
suno*****,맛선택: 라임알로에아이스,20250121,5,,어제 오전에 주문했는데 오늘 오후1시에도착했어요~ 배송이 빨라서 놀랐어요,0
banc*******,맛선택: 포도아이스,20250221,5,,향도 좋고 잘 쓰고 있어요,0
love******,맛선택: 민트아이스,20250220,5,,맛도괜쟎고 사용하기좋네요,0
love******,맛선택: 포도아이스,20250220,5,,맛도괜쟎고 사용하기좋네요,0
miss*******,맛선택: 커피향,20250207,3,,커피맛 구입했는데 제겐 좀 단맛이 강하네요 다른맛으로 재구매하러 다시 올게요,0
yean*******,맛선택: 포도아이스,20250125,5,,배송 빠르고 상품도 문제없이 잘 왔어요,0
ycsa****,맛선택: 민트아이스,20250311,4,,그런데로 좋네요 좋아요 좋아요,0
soob****,맛선택: 포도아이스,20250115,5,,무니코틴이라 조아요 타격감은 약하지만 흡입력이 잇어 좋습니다,0
choi****,맛선택: 민트아이스,20250220,5,,아주 만족하고 있습니다.,0
choi****,맛선택: 포도아이스,20250220,5,,아주 만족하고 있습니다.,0
rudg*******,맛선택: 커피향,20250205,5,,서비스로 받은거 부터 사용중인데 니코틴 0에다가 맛이 너무 괜찮네요 배터리가 심하게 빨리 달긴하는데 충전하면서 사용해보려구요,0
rudg*******,맛선택: 포도아이스,20250205,5,,서비스로 받은거 부터 사용중인데 니코틴 0에다가 맛이 너무 괜찮네요 배터리가 심하게 빨리 달긴하는데 충전하면서 사용해보려구요,0
rudg*******,맛선택: 블루베리아이스,20250205,5,,서비스로 받은거 부터 사용중인데 니코틴 0에다가 맛이 너무 괜찮네요 배터리가 심하게 빨리 달긴하는데 충전하면서 사용해보려구요,0
ls****,맛선택: 파인애플아이스,20250224,1,,맛이 너무 싱거워요~~~~,0
im****,맛선택: 포도아이스,20250216,4,,피다보면 달달한데 처음칠땐 전담맛인가 싶음,0
choi********,맛선택: 파인애플아이스,20250122,5,,너무좋아요. 진짜 추천해드립니다,0
choi********,맛선택: 민트아이스,20250122,5,,너무좋아요. 진짜 추천해드립니다,0
dean***,맛선택: 포도아이스,20250111,5,,무니코틴이라 안심이 됩니다 개인적으로 포도아이스가 제일 괜찮은거 같아요 재구매 사용중입니다,0
choi********,맛선택: 커피향,20250122,5,,너무좋아요. 진짜 추천해드립니다.,0
un****,맛선택: 커피향,20250124,5,,만족합니다. 감사해요.,0
rkdt*******,맛선택: 민트아이스,20250119,4,,배송 빠르게 잘받았습니다 근데 배터리가 좀 빨리 닳는 느낌이 있어요,0
jerr*****,맛선택: 민트아이스,20250216,4,,"풍부한 연기, 맛도 좋습니다",0
tjsa*****,맛선택: 블루베리아이스,20250114,4,,타사제품 사용중 리뷰가 좋아서 구매.리뷰가너무좋아서 기대를 너무 많이했나봄,0
drag*****,맛선택: 커피향,20250122,5,,포도보다 커피 가 맛과향이더좋아요,0
dldn******,맛선택: 포도아이스,20250116,5,,가성비 좋네요ㅋㅋ요번에 처음샀는데 굿굿,0
choi********,맛선택: 이온아이스,20250122,5,,너무좋아요 강력추천입니다.,0
inhw*******,맛선택: 민트아이스,20250209,5,,빠른 배송 좋았고 상품이 좋아요,0
yasx*****,맛선택: 파인애플아이스,20241231,5,,블루베리는 밑에 충전 구멍에 테이프 없음 누가 쓴건가 3개섭스1개 총4개 받자마자 다 개봉하고 피워봄 일단 다 정상임 중간에 고장없기만 바랄뿐..충전 백프로에서 열댓번 빨면 10프로정도?줄어듬 이정도면 충전기 없이 하루종일 사용 가능할듯,0
dksg*******,맛선택: 포도아이스,20250114,5,,배송진짜빨라요...,0
ljk4***,맛선택: 민트아이스,20250208,5,,상품이 디자인도 이쁘고 향도 좋은거 같아서 만족합니다,0
joy1*****,맛선택: 포도아이스,20250121,5,,빠른배송 무료배송 최고에요,0
joy1*****,맛선택: 라임알로에아이스,20250121,5,,빠른배송 무료배송 최고에요,0
joy1*****,맛선택: 망고아이스,20250121,5,,빠른배송 무료배송 최고에요,0
blac****,맛선택: 파인애플아이스,20250121,5,,잘왓습니다 사은품도 감사해요 ㅎㅎ,0
blac****,맛선택: 포도아이스,20250121,5,,잘왓습니다 사은품도 감사해요 ㅎㅎ,0
blac****,맛선택: 블루베리아이스,20250121,5,,잘왓습니다 사은품도 감사해요 ㅎㅎ,0
zoot****,맛선택: 블루베리아이스,20250119,3,,항상 주문하는데 향도 좋고 그립감도 좋아요,0
zoot****,맛선택: 이온아이스,20250119,4,,항상 주문하는 누베제로 너무 좋아요,0
dkdn*****,맛선택: 민트아이스,20250213,5,,배송 완전 빨라요!,0
inhw*******,맛선택: 민트아이스,20250205,5,,너무 만족하고 배송도빠르고 좋아요,0
khai****,맛선택: 민트아이스,20250103,5,,배송도 빠르고 사은품까지 잘 받았어요 얼른 사용하고 다른 맛도 구매하고 싶네요,0
zoot****,맛선택: 커피향,20250119,4,,너무 향도 좋고 부드럽고 좋아요,0
yk****,맛선택: 민트아이스,20250118,5,,"두 번째 구매, 많이 도움되고 효과있음.",0
jl****,맛선택: 민트아이스,20241227,5,,재구매입니다 너무 좋아요 이번엔 제발 다 멀쩡하기를 사은품도 감사합니다 잘 사용할께요 반품건 불량은 보냈습니다,2
dkst********,맛선택: 이온아이스,20250207,5,,대만족입니다 많이 파세요,0
suno*****,맛선택: 민트아이스,20250121,5,,3개사서 사은품으로 한개더 받았어요~~ ^^,0
ycsa****,맛선택: 민트아이스,20250206,4,,빠른배송 맛도 괜찮고 좋네요,0
dlaa******,맛선택: 포도아이스,20250204,5,,금연 중인데 다시 피는 대신에 대체하기로는 최곱니다,0
soob****,맛선택: 라임알로에아이스,20250115,5,,굿굿좋습니다 여러번리뷰쓰네요,0
suno*****,맛선택: 포도아이스,20250121,5,,남편 주려고 구입했어요 ~!,0
bi****,맛선택: 이온아이스,20250116,4,,맛도 괜찮고 저렴하네요,0
bi****,맛선택: 블루베리아이스,20250116,4,,맛도 괜찮고 저렴하네요,0
bi****,맛선택: 포도아이스,20250116,4,,맛도 괜찮고 가격도 저렴하네요,0
kyc0****,맛선택: 커피향,20250202,5,,배송 빠르고 품질도 좋아요,0
song******,맛선택: 수박아이스,20250114,5,,금연하려고 샀습니다. 잘쓸게요,0
ddd_****,맛선택: 이온아이스,20250210,5,,잘 사용 햇어요 ㅎ,0
fogb******,맛선택: 커피향,20250113,5,,잘 받았습니다 쓰기 편하고 좋네요,0
polo******,맛선택: 망고아이스,20241226,5,,벌서 4달째 구매중입니다. 배송도 칼같고 정말만족합니다. 감사합니다. 번창하세요,0
big5***,맛선택: 블루베리아이스,20250205,4,,잘 쓰고 있습니다. 연초 보다는 낮겠죠~~,0
hook****,맛선택: 민트아이스,20250103,5,,빠른배송 감사합니다 서비스로 마개두주시고 잘쓸께요,0
polo******,맛선택: 포도아이스,20241226,5,,배송도 빠르고 가성비도좋고 항상만족합니다. 감사합니다 번창하세요,0
zzzj***,맛선택: 포도아이스,20250203,5,,베송도 빠르고 좋습니다! 잘 사용하겠습니다!,0
re****,맛선택: 이온아이스,20250107,5,,맛도 부드럽고 과일향의 맛이 생각보다 달지 않아 아주 좋습니다. 현재까지는 만족스럽네요. 그런데 스틱하나로 담배 몇개비 정도 피는지 찾기가 어렵습니다. 알려주시면 감사하겠습니다.,0
name******,맛선택: 파인애플아이스,20250204,5,,좋아요재구매입니닿ㅎ,0
name******,맛선택: 포도아이스,20250204,5,,좋아요재구매입니닿ㅎ,0
dhcd****,맛선택: 커피향,20250101,5,,배송 아주 빠릅니다 후기 좋아서 구매했어요 사용전이라 불량없기를....,0
soob****,맛선택: 이온아이스,20250115,5,,굿굿 너무조아요 최고,0
9582****,맛선택: 커피향,20250101,4,,4+1 이리 16ml대용량 치곤 가성비 죽이고요. 사용감도 나쁘진 않아요. 25년 금연을,0
iesa*****,맛선택: 포도아이스,20250202,5,,"편리성, 간편함, 용량 가성비 갑입니다",0
iesa*****,맛선택: 민트아이스,20250202,5,,"편리성, 간편함, 용량 가성비 갑입니다",0
leh0*****,맛선택: 이온아이스,20241219,5,,무니코틴이라 독하지 않고 시원합니다. 3개 주문해서 포도맛 서비스로 받았어요! 이온아이스는 포카리 맛을 상상했으나 포카리는 아니고 단 맛이 살짝있고 향은 이온같은? 향이 납니다. 단 맛이 싫으신 분들에게 추천합니다,0
jinj*******,맛선택: 포도아이스,20250108,4,,배송 빠른데 배터리가 엄청 빨리 닳아여,0
930_***,맛선택: 민트아이스,20250106,5,,일전에 이걸로 금연했다가 다시 피게되서 재도전으로 구매햇습니당 화이띵...!,0
miyu****,맛선택: 민트아이스,20250106,5,,4개 구매했어요 사은품 굿이네요 많이 파세요,0
soob****,맛선택: 포도아이스,20250107,5,,생각보닻괜찮네요 ~필만해요,0
vect******,맛선택: 민트아이스,20250110,4,,빠른 배송 잘 받았습니다,0
kang*******,맛선택: 이온아이스,20241231,5,,잘받았어요!!! 상태도 괜찮고 향도 나쁘지 않은것같네요!,0
vi****,맛선택: 커피향,20250107,5,,연무의 양은 에쎄랑 비슷. 많이 사용하지 않으면 10~15일도 사용 가능할 듯..,0
vi****,맛선택: 망고아이스,20250107,5,,연무의 양은 에쎄랑 비슷. 많이 사용하지 않으면 10~15일도 사용 가능할 듯..,0
vi****,맛선택: 이온아이스,20250107,5,,연무의 양은 에쎄랑 비슷. 많이 사용하지 않으면 10~15일도 사용 가능할 듯..,0
ko****,맛선택: 민트아이스,20250126,5,,배송 빠르고 맛은 시원하고 풍푸해서 좋습니다,0
kmj4***,맛선택: 포도아이스,20250124,5,,친구선물이예요 빠른배송 감사합니다,0
kmj4***,맛선택: 민트아이스,20250124,5,,친구선물이예요 빠른배송 감사합니다,0
kmj4***,맛선택: 커피향,20250124,5,,친구선물이예요 빠른배송 감사합니다,0
miyu****,맛선택: 망고아이스,20250106,5,,4ㅐ구매했어요 사은품 굿입니다 많이파세요,0
miyu****,맛선택: 파인애플아이스,20250106,5,,4ㅐ구매했어요 사은품 굿입니다 많이파세요,0
wdkw******,맛선택: 파인애플아이스,20250123,5,,최고에요 공부하면서 잘썻어요 ㅎㅎ,0
lees*******,맛선택: 민트아이스,20250108,5,,아직 사용전이나 잘 맞았으면 좋겠습니다,0
lees*******,맛선택: 이온아이스,20250108,5,,아직 사용전이나 잘 맞았으면 좋겠습니다,0
lees*******,맛선택: 포도아이스,20250108,5,,아직 사용전이나 잘 맞았으면 좋겠습니다,0
big5***,맛선택: 민트아이스,20250205,4,,연초 보다는 낮겠죠~~~~~~~~~,0
jks2***,맛선택: 블루베리아이스,20250108,5,,배송 빠르고 괜찮습니다,0
jks2***,맛선택: 포도아이스,20250108,5,,배송 빠르고 괜찮습니다,0
jks2***,맛선택: 라임알로에아이스,20250108,5,,배송 빠르고 괜찮습니다,0
si****,맛선택: 커피향,20250107,4,,가격대비 상품 만족합니다,0
leh0*****,맛선택: 라임알로에아이스,20241219,5,,"포도, 블루베리가 진~한 풍선껌 맛이라면 라임알로에는 단 맛이 약한 과일맛입니다 라임맛이 중심일 줄 알았는데 알로에 음료수 향 중심으로 라임의 상큼함이 살짝 느껴집니다. 과일향은 좋지만 너무 단 게 싫다면 추천합니다",0
leh0*****,맛선택: 블루베리아이스,20241219,5,,포도가 맛있어서 주문한 블루베리입니다. 블루베리 풍선껌을 먹는 것 같아요! 달달함을 좋아하는 저는 포도와 블루베리가 정말 맛있어서 계속 손이가네요~ 레몬 아이셔 같은 맛도 추가 되면 좋을 것 같아요,0
fera****,맛선택: 포도아이스,20241205,4,,일단 받아서 피워보기 시작했는데.. 기존 전자 담배를 대체할수 있을지는 지켜봐야 겠네요.. 우선 연무량은 확실히 월등하고.. 새는거 없이 기기도 깔끔하네요.. 단맛이 너무 강해서 사탕?껌? 같은 냄새가 강하네요;; 다른맛도 추가 구매해서 적응할지 지켜볼 생각입니다~,0
khai****,맛선택: 이온아이스,20250103,5,,배송도 빠르고 사은품도 잘 받았습니다,0
beat****,맛선택: 민트아이스,20250107,4,,아직 써보진 않았지만 기대가 큽니다,0
stco****,맛선택: 커피향,20250128,5,,역시 가성비 최고네요,0
eo****,맛선택: 라임알로에아이스,20241224,5,,빠른배송이 넘 좋네요 두번째 구매이고 이번에는 불량없네요,0
stco****,맛선택: 민트아이스,20250128,5,,가성비 최고 입니다,0
ohs7***,맛선택: 포도아이스,20250122,5,,만족합니다 배송총알 번창하세요,0
chem*******,맛선택: 포도아이스,20250122,5,,액상 잔여량이랑 베터리가 보기 좋게 표시 되서 넘 편하네요,0
seah*******,맛선택: 커피향,20250123,5,,넘 좋아요~~ 연무도 풍부해요~~,0
mmim***,맛선택: 포도아이스,20250105,5,,금연에 도움 받고있는제품입니다,0
wltn*******,맛선택: 라임알로에아이스,20241227,1,,하루 피웠는데 5% 남았어요… 무슨 사자마자 60%되더니 필때마다 5%씩 깎이는데 이거 맞나요..?,0
fznt****,맛선택: 블루베리아이스,20250126,5,,아직까지 사용전이라 다음에,0
qkrw********,맛선택: 수박아이스,20250102,5,,너무만족합니다 재구매할게요,0
jung****,맛선택: 블루베리아이스,20250104,5,,좋습니다 괜찮아요 굿,0
slee******,맛선택: 민트아이스,20250107,5,,무니코틴인데 쓸만하네요~~~,0
